,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32
353,-0.0032424927,-0.0053977966,-0.028198242,-0.028076172,-0.025878906,-0.011962891,-0.021240234,-0.013671875,-0.011230469,-0.007446289,-0.0146484375,-0.0008544922,-0.013549805,-0.016113281,-0.011230469,-0.015380859,-0.0013427734,-0.012451172,-0.014038086,-0.018920898,-0.0024414062,-0.0068359375,-0.0056152344,0.00048828125,0.0024414062,0.005859375,0.018798828,0.017089844,0.038085938,0.05908203,0.063964844,0.20275879
354,-0.00018310547,-0.0012168884,0.01953125,0.018310547,0.01953125,0.024414062,0.03125,0.028808594,0.021484375,0.016845703,0.017089844,0.0126953125,0.015625,0.020751953,0.025390625,0.033447266,0.029541016,0.020751953,0.017578125,0.016113281,0.016113281,0.036865234,0.046142578,0.036132812,0.03149414,0.04284668,0.042114258,0.037353516,0.06298828,0.064453125,0.10571289,0.02722168
355,-0.003250122,-0.0009945631,-0.017089844,-0.014892578,-0.010986328,-0.0066223145,0.00015258789,0.005302429,-0.0036315918,0.0041503906,0.017024994,0.019073486,0.012975693,0.0055999756,0.022750854,0.020446777,0.03845215,0.030517578,0.03540039,0.036621094,0.020263672,0.021484375,0.021972656,0.025390625,0.021484375,0.03479004,0.041748047,0.048095703,0.049316406,0.055664062,0.061035156,0.11303711
356,-0.0008239746,-0.0007324219,0.004699707,0.004760742,0.00579834,0.019470215,0.015380859,0.018920898,0.0073242188,-0.0008544922,-0.0040283203,-0.009643555,-0.012573242,-0.009765625,-0.015258789,-0.016784668,-0.027709961,-0.027414322,-0.0234375,-0.04800415,-0.055358887,-0.05859375,-0.06906128,-0.079387665,-0.08035278,-0.08911133,-0.10211182,-0.089416504,-0.07373047,-0.052001953,-0.050048828,0.0068359375
357,0.00076293945,0.001953125,0.00894165,0.0073165894,0.00696373,0.009002686,0.0060167313,-0.00016403198,0.011413574,0.010940552,0.02319336,0.009643555,0.017333984,0.0146484375,0.026733398,0.021728516,0.025512695,0.017700195,0.026733398,0.02999878,0.015579224,0.0040130615,0.0007324219,0.00091552734,-0.0021820068,-0.004852295,-0.0061035156,-0.027038574,-0.028884888,-0.037786484,-0.03918457,-0.1694336
358,0.0014801025,0.0036773682,0.043701172,0.037597656,0.030517578,0.037109375,0.04296875,0.03515625,0.03564453,0.025878906,0.027832031,0.011230469,0.016113281,0.00390625,0.0034179688,0.0078125,0.005859375,0.012939453,0.009521484,0.010009766,-0.011230469,-0.0087890625,-0.018066406,-0.016845703,-0.018066406,-0.010009766,-0.010375977,-0.014892578,-0.02545166,-0.09106445,-0.20385742,-0.12921143
359,0.0020561218,0.00061035156,0.0025253296,-0.0026855469,-0.0028076172,0.0061035156,0.008758545,0.012298584,0.024475098,0.030303955,0.044189453,0.047302246,0.04638672,0.033203125,0.036590576,0.030726433,0.035129547,0.04927063,0.03967285,0.04132843,0.04257202,0.038757324,0.03390503,0.02784729,0.031463623,0.04058838,0.037475586,0.026611328,0.039611816,0.023254395,0.11816406,0.17382812
360,0.00050354004,0.0012817383,0.0390625,0.041748047,0.03881836,0.03100586,0.0234375,0.024658203,0.03125,0.036376953,0.04272461,0.041992188,0.038085938,0.02734375,0.033691406,0.021240234,0.036621094,0.040039062,0.040039062,0.037597656,0.030273438,0.036132812,0.046875,0.055664062,0.045410156,0.044433594,0.018554688,0.0146484375,-0.037109375,-0.04296875,-0.056640625,-0.09667969
361,0.0012512207,0.0006637573,0.044433594,0.03881836,0.04296875,0.05126953,0.048828125,0.041015625,0.037109375,0.022460938,0.021972656,0.009765625,0.005859375,0.0107421875,0.018066406,0.018066406,0.0126953125,-0.007080078,-0.0078125,-0.016113281,-0.020751953,-0.03100586,-0.020263672,-0.01940918,-0.03149414,-0.026489258,0.009399414,-0.024658203,-0.018188477,-0.018798828,0.00048828125,-0.13793945
362,-0.00020599365,-0.0021209717,-0.014892578,-0.012939453,-0.011291504,-0.0014648438,0.00793457,0.0026855469,-0.0014648438,0.005859375,0.007080078,-0.0048828125,-0.013916016,-0.00024414062,0.0056152344,-0.005126953,-0.0126953125,0.0007324219,0.006591797,-0.0034179688,-0.014160156,-0.0063476562,-0.0061035156,-0.018798828,-0.013183594,-0.0063476562,-0.022705078,0.007080078,0.013916016,0.036621094,-0.03955078,-0.078125
363,0.01574707,0.016235352,0.40234375,0.39648438,0.41015625,0.36523438,0.36914062,0.36523438,0.36914062,0.3671875,0.37695312,0.375,0.36523438,0.35351562,0.33984375,0.33984375,0.29492188,0.1484375,0.125,0.08300781,-0.0390625,-0.04248047,-0.06201172,-0.080566406,-0.091796875,-0.099121094,-0.12402344,-0.140625,-0.15917969,-0.16699219,-0.15332031,-0.5253906
364,0.00045776367,0.0040893555,0.009765625,0.018920898,0.018676758,0.010986328,0.014709473,0.009277344,0.008056641,0.0037841797,0.015136719,0.0076904297,0.0031738281,0.008544922,0.0029296875,0.012451172,0.020263672,0.0037841797,0.012573242,0.021240234,0.017822266,0.01977539,0.036621094,0.037353516,0.030029297,0.027832031,0.015380859,0.024169922,0.011230469,-0.020996094,0.017211914,0.041992188
365,0.00035095215,0.0036468506,-0.0013122559,-0.0016326904,0.00088500977,-0.0053100586,-0.012329102,-0.00793457,-0.008422852,-0.010070801,-0.0037841797,-0.0068359375,0.008728027,0.0048828125,-0.0061035156,0.0031738281,0.0031738281,0.0061035156,-0.0036621094,-0.0025634766,-0.0015258789,-0.002532959,-0.0062007904,-0.005493164,-0.0018920898,0.0038452148,0.0048828125,-0.042114258,-0.020141602,-0.003112793,-0.039367676,-0.0031738281
366,-0.0015869141,0.0037231445,0.029541016,0.025146484,0.022216797,0.026855469,0.029052734,0.021240234,0.0126953125,0.02368164,0.01928711,-0.00390625,-0.009521484,0.0061035156,0.015136719,0.021728516,0.015258789,0.017089844,0.014160156,-0.0036621094,0.0031738281,0.0068359375,0.0126953125,0.0078125,0.010253906,0.018798828,0.03515625,0.053222656,0.03930664,0.072631836,0.15966797,0.107421875
367,-0.0006637573,-0.0032424927,-0.0546875,-0.059570312,-0.059814453,-0.060058594,-0.060791016,-0.056640625,-0.05126953,-0.044433594,-0.05419922,-0.06567383,-0.067871094,-0.061035156,-0.08300781,-0.08984375,-0.08251953,-0.064941406,-0.07373047,-0.0925293,-0.079833984,-0.06591797,-0.044921875,-0.05517578,-0.046142578,-0.04663086,-0.018798828,-0.012573242,0.008056641,0.0107421875,0.020385742,0.079589844
368,-0.00049209595,0.00077438354,0.006713867,0.007019043,0.0029907227,0.0028076172,0.008773804,0.013885498,0.01727295,0.023132324,0.010803223,0.020980835,0.021057129,0.03044796,0.040252686,0.048797607,0.055847168,0.045043945,0.0345459,0.03942871,0.025878906,0.029296875,0.030761719,0.037109375,0.036621094,0.011474609,0.012451172,0.017089844,0.013427734,0.03515625,-0.036621094,-0.03186035
369,-0.0014953613,0.0032463074,0.030029297,0.025146484,0.021118164,0.020507812,0.0126953125,0.016845703,0.01574707,0.017333984,0.010009766,-0.0048828125,-0.0012207031,0.012817383,0.010253906,0.012939453,0.01184082,-0.009887695,-0.005859375,-0.014892578,-0.029174805,-0.020324707,-0.022399902,-0.025238037,-0.036865234,-0.046447754,-0.03564453,-0.03100586,-0.005859375,-0.009460449,0.059814453,0.053482056
370,0.00062561035,0.004119873,0.0546875,0.049316406,0.049316406,0.05908203,0.05810547,0.05126953,0.049804688,0.05810547,0.06347656,0.053222656,0.05859375,0.055664062,0.055664062,0.048339844,0.052734375,0.05517578,0.055419922,0.05126953,0.043701172,0.04663086,0.046142578,0.043945312,0.045043945,0.022705078,0.010498047,0.006225586,0.0491333,0.078186035,0.11621094,-0.030090332
371,0.0013885498,0.0010223389,0.041992188,0.034179688,0.034179688,0.036132812,0.025878906,0.03125,0.033691406,0.03466797,0.026855469,0.032226562,0.025390625,0.03515625,0.029785156,0.019042969,0.009765625,-0.001953125,0.008300781,0.01977539,0.0036621094,0.015136719,0.005859375,-0.0036621094,0.015625,0.006591797,0.008300781,0.012939453,-0.012451172,-0.0146484375,0.0068359375,-0.117614746
372,0.0028762817,0.002275467,0.0075683594,0.003540039,0.0026855469,0.0040283203,0.017456055,0.014404297,0.02734375,0.03564453,0.025146484,0.033447266,0.030883789,0.025878906,0.01965332,0.020263672,0.020996094,0.02734375,0.029632568,0.028182983,0.028747559,0.030151367,0.028320312,0.034240723,0.033935547,0.021850586,0.07086182,0.10345459,0.09033203,0.06762695,0.068237305,0.071777344
373,-0.0013051033,-0.0023880005,-0.008087158,-0.0099487305,-0.007293701,-0.01184082,-0.0024414062,0.010009766,0.008544922,-0.00012207031,-0.0029296875,-0.015136719,-0.008911133,0.0026855469,-0.008178711,-0.024536133,-0.021972656,-0.014526367,-0.0076904297,-0.020751953,-0.0072021484,-0.017333984,-0.022521973,-0.030761719,-0.021026611,-0.03717041,-0.010375977,-0.017333984,-0.041381836,-0.019165039,0.051483154,-0.026418686
374,0.0004272461,-0.0064086914,-0.033935547,-0.030273438,-0.026123047,-0.036376953,-0.03125,-0.02758789,-0.03881836,-0.044921875,-0.056884766,-0.059570312,-0.06762695,-0.08154297,-0.07763672,-0.08874512,-0.083984375,-0.07220459,-0.06774902,-0.05923462,-0.070739746,-0.092544556,-0.10032654,-0.110946655,-0.103759766,-0.10168457,-0.106803894,-0.10934448,-0.12641907,-0.1222229,-0.13537598,-0.08642578
375,0.0011138916,0.0033569336,-0.103515625,-0.107910156,-0.11035156,-0.06689453,-0.0690918,-0.072265625,-0.07080078,-0.0637207,-0.07299805,-0.06225586,-0.059326172,-0.049072266,-0.05517578,-0.057617188,-0.06921387,-0.03929138,-0.03453827,-0.026016235,-0.016784668,-0.009887695,-0.0038452148,-0.003540039,-0.01272583,-0.014770508,-0.045410156,-0.023773193,-0.042892456,-0.014526367,0.015380859,-0.06700134
376,-0.000957489,0.0028076172,-0.03540039,-0.033935547,-0.03564453,-0.045898438,-0.046875,-0.040771484,-0.033691406,-0.03100586,-0.03857422,-0.025146484,-0.036621094,-0.036621094,-0.030273438,-0.044677734,-0.052734375,-0.053955078,-0.047851562,-0.040527344,-0.007080078,-0.00024414062,-0.005126953,-0.017333984,-0.013916016,-0.012939453,0.014892578,-0.0034179688,0.0029296875,0.005859375,0.042114258,0.06542969
377,-0.0012817383,-0.00044250488,-0.022216797,-0.018432617,-0.01977539,-0.017211914,-0.01550293,-0.027954102,-0.039916992,-0.030517578,-0.043945312,-0.026550293,-0.023071289,-0.015853882,-0.017848969,-0.01159668,-0.006164551,-0.009521484,-0.0059814453,0.0012207031,-0.008056641,-0.009521484,-0.0008544922,-0.00012207031,0.025756836,0.020385742,0.02947998,0.04209137,0.015655518,-0.0024414062,-0.020629883,0.053222656
378,-0.0012991428,-0.0030670166,-0.02709961,-0.025390625,-0.02758789,-0.04272461,-0.03564453,-0.040283203,-0.036132812,-0.032958984,-0.03466797,-0.041503906,-0.030273438,-0.040039062,-0.049804688,-0.037109375,-0.05078125,-0.036254883,-0.040405273,-0.041625977,-0.056274414,-0.04333496,-0.031555176,-0.024047852,-0.024291992,-0.041290283,-0.018722534,-0.0033874512,0.050994873,0.050476074,0.05444336,0.04989624
379,-0.00074005127,-0.005180359,-0.01953125,-0.018676758,-0.017089844,-0.0234375,-0.02758789,-0.017578125,-0.015136719,-0.018798828,-0.0041503906,-0.010864258,-0.0107421875,-0.014160156,-0.019042969,-0.014892578,-0.021484375,-0.038330078,-0.037841797,-0.056396484,-0.045898438,-0.059692383,-0.061523438,-0.07116699,-0.06188965,-0.060546875,-0.056762695,-0.042785645,-0.037353516,-0.05883789,-0.024780273,0.049804688
380,0.0041503906,0.0044879913,0.013549805,0.018249512,0.0095825195,0.020324707,0.026000977,0.03100586,0.034240723,0.026275635,0.021759033,0.033599854,0.042297363,0.05924225,0.06681824,0.066848755,0.056915283,0.055725098,0.0438385,0.046934128,0.050689697,0.059402466,0.05148697,0.03982544,0.035842896,0.03742981,0.013433456,0.039718628,0.06604004,0.042938232,-0.012817383,0.028808594
381,-0.0021839142,0.0001373291,3.0517578e-05,0.0025749207,0.00404644,0.006652832,0.004989624,0.0087890625,0.011932373,0.0026245117,0.0029296875,0.0025634766,0.0006713867,-0.010437012,-0.010864258,0.001953125,-0.014953613,-0.013671875,-0.023925781,-0.028320312,-0.02368164,-0.04272461,-0.036376953,-0.048583984,-0.045654297,-0.053100586,-0.041503906,-0.016845703,-0.015136719,-0.023803711,-0.093444824,-0.23339844
382,0.0025787354,0.0051574707,0.016845703,0.017822266,0.0234375,0.025878906,0.018798828,0.025024414,0.006591797,0.017578125,0.016967773,0.020874023,0.040039062,0.03955078,0.026733398,0.026977539,0.03515625,0.03503418,0.042236328,0.036865234,0.03527832,0.0435791,0.033935547,0.036865234,0.03540039,0.05114746,0.039260864,0.018600464,0.038078308,0.016494751,0.02368164,-0.041992188
383,-0.00090026855,-0.0012359619,0.0014877319,0.0024843216,-0.00075912476,-0.001953125,-0.0009765625,0.009887695,0.009887695,0.007171631,0.013427734,0.03375244,0.05670166,0.04119873,0.030883789,0.03149414,0.030822754,0.03765869,0.042663574,0.027832031,0.05529785,0.072021484,0.06201172,0.060791016,0.071777344,0.068359375,0.08227539,0.07128906,0.07543945,0.096191406,0.17773438,0.1262207
384,-0.00064086914,0.0012359619,0.009216309,0.004638672,0.003967285,-0.01556778,-0.00732708,-0.0012817383,0.0017957687,-0.007019043,-0.010463715,0.003250122,-0.005004883,-0.006088257,-0.00579834,-0.011974335,0.0030517578,0.005554199,-0.00012207031,-0.0073242188,0.005859375,0.010253906,0.011474609,0.024902344,0.041992188,0.03857422,0.032958984,0.040527344,0.023925781,0.064819336,-0.015136719,0.045410156
385,-0.0042419434,0.0018615723,0.012817383,0.011474609,0.010009766,0.0031738281,-0.00024414062,0.0031738281,0.001953125,0.0025634766,-0.015625,-0.015136719,-0.0146484375,-0.029541016,-0.016479492,0.010498047,-0.005493164,-0.0056152344,-0.0020751953,0.010375977,0.0048828125,0.0064086914,0.00012207031,-0.0018920898,-0.0067749023,0.0041503906,-0.016235352,-0.026367188,-0.04272461,-0.062408447,-0.056152344,0.029052734
386,-0.0032653809,-0.014038086,-0.018432617,-0.018310547,-0.021362305,-0.015380859,-0.008911133,-0.0064697266,-0.012451172,-0.02355957,-0.021850586,-0.027954102,-0.02709961,-0.048095703,-0.06274414,-0.05053711,-0.05102539,-0.04296875,-0.038330078,-0.03173828,-0.02368164,-0.04711914,-0.041992188,-0.044921875,-0.037475586,-0.027954102,-0.0031738281,-0.020629883,-0.010620117,-0.0057373047,0.012329102,-0.048828125
387,0.0018997192,0.0066070557,0.033691406,0.033203125,0.03112793,0.03869629,0.036865234,0.036621094,0.03881836,0.044433594,0.049804688,0.05029297,0.057373047,0.044189453,0.03881836,0.036376953,0.037841797,0.027832031,0.020263672,0.024902344,0.03515625,0.023925781,0.021362305,0.03564453,0.033325195,0.04736328,0.045166016,0.049682617,0.09643555,0.10757446,0.18554688,0.07324219
388,-0.00033569336,0.010986328,0.05517578,0.04736328,0.047851562,0.04736328,0.040527344,0.036132812,0.036621094,0.03515625,0.03955078,0.03173828,0.023925781,0.025878906,0.032226562,0.040527344,0.04345703,0.045410156,0.057861328,0.06591797,0.05029297,0.049316406,0.05126953,0.050048828,0.03930664,0.041015625,-0.0017089844,-0.017700195,-0.033569336,-0.008056641,-0.07879639,-0.14526367
389,0.0015869141,-0.0012397766,0.064453125,0.05810547,0.05859375,0.063964844,0.05908203,0.061035156,0.06689453,0.06201172,0.05859375,0.044921875,0.056640625,0.057617188,0.05810547,0.061035156,0.06298828,0.06298828,0.06298828,0.06738281,0.05419922,0.043945312,0.038085938,0.026367188,0.020996094,0.0146484375,0.013183594,0.019042969,-0.009277344,-0.0029296875,0.044921875,-0.11425781
390,-0.0012969971,-0.0005340576,0.03881836,0.04296875,0.04248047,0.041748047,0.045410156,0.048583984,0.053955078,0.05859375,0.06640625,0.07470703,0.061279297,0.056640625,0.056396484,0.050048828,0.059326172,0.05834961,0.045410156,0.043945312,0.052246094,0.0715332,0.0546875,0.06591797,0.08251953,0.072021484,0.07788086,0.040527344,0.017089844,0.019042969,0.0075683594,-0.07006836
391,-0.0038146973,0.011352539,0.008239746,0.0075683594,0.0069274902,0.015182495,0.0033874512,0.00091552734,-0.012359619,6.1035156e-05,0.011413574,0.009887695,-0.011108398,-0.009124756,-0.008117676,-0.0018310547,0.0015869141,-0.01586914,-0.02319336,-0.036132812,-0.04711914,-0.04663086,-0.055664062,-0.06201172,-0.04248047,-0.056152344,-0.0234375,-0.0078125,0.024902344,0.036621094,0.11828613,0.08935547
392,0.003250122,0.00018310547,0.032836914,0.026367188,0.028320312,0.026367188,0.024597168,0.019897461,0.015808105,0.022277832,0.015991211,0.013641357,0.032226562,0.013793945,0.016601562,0.030212402,0.026245117,0.03137207,0.03503418,0.03074646,0.032196045,0.054275513,0.0493927,0.05581665,0.05355835,0.02709961,0.05987549,0.085998535,0.11273193,0.13128662,0.111572266,0.28710938
393,0.0018157959,0.0023107529,-0.012451172,-0.016479492,-0.016723633,-0.02355957,-0.022094727,-0.016357422,-0.014892578,-0.012573242,-0.0014648438,0.0178833,0.017456055,0.021484375,0.023498535,0.015327454,-0.005859375,-0.009796143,-0.0024719238,-0.0048217773,-0.008117676,-0.029937744,-0.016479492,-0.026000977,-0.04699707,-0.05517578,-0.052978516,-0.057006836,-0.046020508,-0.0037841797,-0.060302734,0.088378906
394,-0.001461029,-0.00579834,-0.04248047,-0.04345703,-0.037841797,-0.036132812,-0.041503906,-0.051513672,-0.055419922,-0.05883789,-0.052734375,-0.05444336,-0.056152344,-0.056884766,-0.053222656,-0.06738281,-0.068115234,-0.0690918,-0.06640625,-0.057128906,-0.04736328,-0.02319336,-0.019042969,-0.037353516,-0.015380859,-0.011962891,0.0032958984,-0.0015869141,0.036621094,0.04736328,0.048583984,0.10559082
395,-0.0009174347,-0.008148193,-0.0234375,-0.026855469,-0.026000977,-0.027832031,-0.020507812,-0.013305664,-0.010620117,-0.0034179688,0.00793457,0.008422852,0.013549805,0.0126953125,0.014160156,0.01965332,0.028320312,0.026611328,0.028198242,0.033203125,0.037353516,0.04248047,0.036987305,0.026611328,0.020263672,0.02734375,0.020629883,0.043945312,0.026855469,0.04272461,-0.0107421875,0.088134766
396,0.0027618408,0.0020217896,0.048828125,0.041748047,0.04663086,0.03540039,0.037597656,0.040283203,0.045410156,0.044921875,0.047851562,0.044189453,0.05517578,0.04711914,0.038085938,0.03491211,0.05078125,0.044433594,0.041992188,0.037597656,0.034179688,0.027832031,0.024414062,0.030761719,0.032714844,0.030273438,0.068847656,0.08154297,0.07373047,0.10839844,0.13574219,0.04358673
397,0.0019893646,0.0025043488,0.029174805,0.030883789,0.032470703,0.03491211,0.032226562,0.022460938,0.013671875,0.012451172,0.014404297,0.014892578,0.01965332,0.029418945,0.045288086,0.064208984,0.06213379,0.05529785,0.060180664,0.06500244,0.04820633,0.050994873,0.04663086,0.026062012,0.018371582,0.021316528,0.022018433,0.056663513,0.07785034,0.076660156,0.016113281,0.06427002
398,0.0021362305,-4.5776367e-05,0.03173828,0.03503418,0.02758789,0.029785156,0.032836914,0.03564453,0.040283203,0.048583984,0.04724121,0.04345703,0.03326416,0.04144287,0.033935547,0.042617798,0.035186768,0.03779602,0.024780273,0.008987427,0.02230835,0.027557373,0.054000854,0.054260254,0.06084442,0.048503876,0.09593201,0.0894928,0.10107422,0.10797119,0.15478516,0.107543945
399,0.0017089844,-0.0008087158,0.0061035156,0.0051879883,0.009490967,0.0064849854,0.015182495,0.021881104,0.030090332,0.019317627,0.028289795,0.04335022,0.043914795,0.040100098,0.02709961,0.031097412,0.032409668,0.01965332,0.030029297,0.038085938,0.047607422,0.033691406,0.029541016,0.016845703,0.021728516,0.010498047,0.0063476562,0.0017089844,0.032226562,0.02734375,0.021728516,0.099121094
400,0.0022239685,0.0020256042,-0.024414062,-0.020263672,-0.022460938,-0.031982422,-0.037109375,-0.038085938,-0.05029297,-0.055419922,-0.059326172,-0.051757812,-0.038330078,-0.024902344,-0.011962891,-0.020507812,-0.0234375,0.005859375,0.016113281,0.0048828125,0.0017089844,-0.0043945312,-0.006286621,-0.021362305,-0.028076172,-0.007507324,-0.02758789,-0.0032653809,-0.028442383,-0.03552246,-0.10180664,-0.15600586
401,-0.0018844604,0.0002746582,-0.016845703,-0.016357422,-0.024169922,-0.02709961,-0.034423828,-0.037353516,-0.04321289,-0.052001953,-0.056884766,-0.048583984,-0.040283203,-0.045166016,-0.055664062,-0.057128906,-0.06591797,-0.072509766,-0.08300781,-0.075927734,-0.079833984,-0.08911133,-0.080078125,-0.07946777,-0.07006836,-0.07287598,-0.076660156,-0.07556152,-0.054489136,-0.03277588,0.022460938,0.005554199
