,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32
1316,-0.0024757385,-0.060546875,-0.05029297,-0.045898438,-0.049316406,-0.051757812,-0.05126953,-0.0546875,-0.06738281,-0.072265625,-0.083496094,-0.09326172,-0.08935547,-0.091308594,-0.08300781,-0.07006836,-0.057128906,-0.041015625,-0.035888672,-0.024169922,-0.026611328,-0.031982422,-0.034423828,-0.029052734,-0.03894043,-0.025756836,-0.025512695,-0.018310547,-0.0134887695,-0.019805908,-0.011474609,0.05102539
1317,-7.6293945e-06,-0.047851562,-0.04736328,-0.0546875,-0.053710938,-0.05883789,-0.053222656,-0.060058594,-0.06567383,-0.061767578,-0.061035156,-0.05078125,-0.057373047,-0.07006836,-0.07373047,-0.06689453,-0.072753906,-0.08520508,-0.08691406,-0.07739258,-0.092285156,-0.08154297,-0.09008789,-0.08984375,-0.088134766,-0.092041016,-0.07397461,-0.07714844,-0.05810547,-0.041931152,-0.05102539,-0.084739685
1318,0.0017929077,0.010604858,0.017707825,0.015701294,0.015350342,0.024047852,0.021270752,0.020843506,0.03050232,0.015625,0.031951904,0.03665161,0.04901886,0.04380417,0.032714844,0.015476227,0.028197765,0.018951416,0.022918701,0.020019531,0.024291992,0.033569336,0.027954102,0.023925781,0.019897461,0.00024414062,0.034484863,0.02331543,0.019897461,0.054016113,0.07421875,-0.07220459
1319,0.0024414062,0.01953125,0.014282227,0.013793945,0.0107421875,0.01550293,0.020629883,0.021972656,0.026855469,0.030029297,0.030029297,0.045043945,0.06506348,0.044799805,0.04333496,0.061035156,0.064453125,0.07312012,0.06591797,0.047912598,0.04296875,0.06542969,0.06738281,0.06896973,0.04748535,0.036071777,0.038330078,0.021728516,0.048095703,0.023254395,0.08547974,0.048339844
1320,0.0010070801,0.0107421875,0.0126953125,0.021972656,0.029541016,0.021118164,0.018188477,0.024658203,0.03173828,0.016357422,0.020996094,0.03161621,0.025512695,0.030029297,0.032470703,0.025878906,0.024169922,0.020019531,0.011352539,-0.00390625,-0.011444092,-0.011138916,-0.016357422,-0.009251595,-0.011428833,-0.03024292,-0.018585205,-0.01581955,-0.0029144287,0.032592773,0.057128906,0.234375
1321,0.0036716461,-0.018188477,-0.018798828,-0.017578125,-0.0059814453,-0.007080078,-0.011108398,-0.013671875,-0.00579834,-0.0056152344,0.0015258789,0.0021972656,0.003479004,0.009887695,-0.006713867,-0.0087890625,-0.009277344,-0.01940918,-0.004638672,0.005126953,0.0034179688,0.010131836,0.010009766,0.0059814453,0.013061523,0.037719727,0.056884766,0.07165527,0.09939575,-0.004638672,0.071777344,0.2788086
1322,0.0012664795,0.030761719,0.029541016,0.03100586,0.018310547,0.012939453,0.021972656,0.020263672,0.021484375,0.016845703,0.010864258,0.004638672,-0.0041503906,0.0061035156,0.0,0.00048828125,-0.0056152344,0.0052490234,0.0049438477,-0.009521484,-0.017089844,-0.013183594,0.004760742,-0.0029296875,-0.0014648438,-0.012481689,0.0032348633,0.025352478,0.05355835,0.04248047,0.059570312,-0.005004883
1323,0.00011444092,-0.03491211,-0.042236328,-0.040283203,-0.049072266,-0.047851562,-0.049804688,-0.05053711,-0.05126953,-0.05419922,-0.06738281,-0.07104492,-0.059570312,-0.05834961,-0.05493164,-0.05859375,-0.053710938,-0.053955078,-0.07348633,-0.09350586,-0.09472656,-0.095214844,-0.107910156,-0.10546875,-0.10839844,-0.10644531,-0.107666016,-0.119384766,-0.13330078,-0.18164062,-0.1875,-0.05859375
1324,-0.0035171509,-0.008453369,-0.018493652,-0.022659302,-0.013584614,-0.015625,-0.016967773,-0.012512207,-0.017456055,-0.031982422,-0.03503418,-0.029052734,-0.030273438,-0.013183594,-0.0027160645,-0.01838684,-0.0126953125,-0.019165039,-0.008422852,-0.021850586,-0.027832031,-0.022705078,-0.025390625,-0.025756836,-0.018676758,-0.020996094,-0.0010986328,-0.01940918,0.010620117,-0.041992188,-0.037353516,0.05078125
1325,-0.001663208,-0.015014648,-0.01586914,-0.01727295,-0.026977539,-0.022583008,-0.0146484375,-0.015991211,-0.01184082,-0.022094727,-0.029052734,-0.026611328,-0.012207031,-0.007080078,-0.021240234,-0.033935547,-0.03515625,-0.036865234,-0.040283203,-0.026123047,-0.03173828,-0.022216797,-0.025146484,-0.0043945312,-0.018676758,0.0043945312,0.0056152344,0.016235352,0.015258789,-0.0178833,0.024871826,-0.18225098
1326,-0.0028915405,-0.0064086914,-0.016792297,-0.014411926,-0.008056641,0.0043945312,0.0072021484,0.006713867,0.00048828125,0.01953125,0.0010986328,0.014038086,0.02319336,0.020385742,0.01171875,0.024261475,0.009735107,0.018981934,0.025909424,0.024627686,0.018981934,-0.000869751,-0.015590668,-0.020933151,-0.03400421,-0.016113281,-0.011169434,-0.046569824,-0.06774902,-0.083740234,-0.10168457,0.013549805
1327,0.00015258789,0.016845703,0.020996094,0.020507812,0.024169922,0.027709961,0.030029297,0.021972656,0.017089844,0.03466797,0.04296875,0.056884766,0.051757812,0.07702637,0.06530762,0.059692383,0.068359375,0.0690918,0.08532715,0.088134766,0.08691406,0.08154297,0.08129883,0.087646484,0.0847168,0.07495117,0.08325195,0.05883789,0.057861328,0.047729492,-0.03100586,0.045410156
1328,0.0021972656,-0.025878906,-0.02355957,-0.021484375,-0.029052734,-0.02355957,-0.023498535,-0.031677246,-0.03137207,-0.03161621,-0.029663086,-0.025878906,-0.037109375,-0.041259766,-0.044189453,-0.037109375,-0.015014648,-0.007446289,-0.0064697266,0.00048065186,0.008987427,0.011802673,0.02067566,0.008432388,-0.008594036,-0.008361816,-0.009887695,-0.0037841797,-0.026733398,-0.043762207,-0.04815674,-0.10430908
1329,0.0018005371,0.036621094,0.033203125,0.036132812,0.041503906,0.03930664,0.03930664,0.044433594,0.04663086,0.03881836,0.03540039,0.033203125,0.032958984,0.024902344,0.020263672,0.011962891,0.013916016,0.0056152344,0.014404297,0.016601562,0.010986328,0.011474609,-0.0075683594,-0.01586914,-0.015380859,-0.026367188,-0.017333984,-0.009521484,-0.024414062,-0.05029297,-0.018066406,0.013671875
1330,-0.003692627,-0.068359375,-0.06347656,-0.063964844,-0.068847656,-0.06640625,-0.06640625,-0.06982422,-0.06713867,-0.0625,-0.050048828,-0.05419922,-0.06518555,-0.061523438,-0.05883789,-0.049072266,-0.06591797,-0.06640625,-0.080078125,-0.08300781,-0.08251953,-0.09667969,-0.088378906,-0.07470703,-0.083984375,-0.08544922,-0.06933594,-0.09033203,-0.109375,-0.095214844,-0.13549805,-0.10620117
1331,-0.0021209717,0.008666992,-0.000579834,-0.0044555664,0.0018920898,-0.004272461,-0.0058898926,0.00079345703,0.006626129,0.010398865,0.023544312,0.026133537,0.027680874,0.041000366,0.051757812,0.05274582,0.053527832,0.048950195,0.057250977,0.037841797,0.027832031,0.032958984,0.045410156,0.03491211,0.020263672,0.0048828125,0.020996094,0.020507812,0.00390625,0.1003418,-0.0043945312,-0.0126953125
1332,0.0010719299,0.008605957,0.0014648438,0.004272461,-0.0043640137,-0.00030517578,0.007843018,0.0041656494,0.004989624,0.013397217,0.016326904,0.0232625,0.016540527,0.01580429,0.02205658,0.024871826,0.021850586,0.022033691,0.017730713,0.003479004,0.0046081543,0.011260986,0.011474609,0.016479492,0.008911133,0.0013427734,0.0074157715,0.00036621094,0.006958008,0.0435791,0.07409668,0.07421875
1333,0.0036087036,-0.017333984,-0.025390625,-0.023071289,-0.025512695,-0.028686523,-0.029296875,-0.03363037,-0.037231445,-0.048950195,-0.04714966,-0.042785645,-0.027954102,-0.03250122,-0.034698486,-0.017944336,-0.024169922,-0.021484375,-0.02709961,-0.026855469,-0.04296875,-0.041259766,-0.041015625,-0.044433594,-0.044921875,-0.041503906,-0.057861328,-0.042236328,-0.06274414,-0.03686428,-0.092163086,-0.020385742
1334,0.003189087,-0.056152344,-0.05029297,-0.049804688,-0.061523438,-0.06347656,-0.064941406,-0.05810547,-0.053710938,-0.057128906,-0.052734375,-0.040527344,-0.049804688,-0.03564453,-0.024414062,-0.06298828,-0.052734375,-0.06738281,-0.072265625,-0.06738281,-0.056884766,-0.056152344,-0.05859375,-0.061035156,-0.06933594,-0.07861328,-0.07910156,-0.09082031,-0.08642578,-0.030883789,-0.015289307,0.033981323
1335,0.0004348755,0.0046539307,0.00048828125,0.0009765625,-0.0021400452,-0.0055160522,-0.00881958,-0.012939453,-0.013031006,-0.016845703,-0.013832092,-0.03491211,-0.03765869,-0.027740479,-0.033988953,-0.035095215,-0.025268555,-0.015161991,-0.021440506,-0.0028076172,0.0025024414,0.010314941,0.016052246,0.01977539,0.014282227,-0.0068359375,-0.016479492,-0.053955078,-0.11480713,-0.1274414,-0.19018555,-0.24414062
1336,-0.000579834,-0.012512207,-0.014221191,-0.012023926,-0.015991211,-0.020874023,-0.029785156,-0.02734375,-0.028442383,-0.036743164,-0.04699707,-0.038208008,-0.028808594,-0.03186035,-0.009399414,-0.0063476562,-0.009277344,0.002319336,-0.01574707,-0.026123047,-0.029052734,-0.049316406,-0.032470703,-0.045043945,-0.05053711,-0.0625,-0.055419922,-0.03894043,-0.033813477,-0.0024414062,0.022460938,0.076416016
1337,-0.007751465,-0.038085938,-0.038330078,-0.04345703,-0.044189453,-0.043945312,-0.048217773,-0.04638672,-0.040039062,-0.041503906,-0.03173828,-0.020751953,-0.015625,-0.018310547,-0.026855469,-0.03100586,-0.038085938,-0.031982422,-0.032226562,-0.03515625,-0.03466797,-0.04248047,-0.052734375,-0.06762695,-0.06982422,-0.06762695,-0.109375,-0.11010742,-0.14282227,-0.13623047,-0.10595703,-0.13623047
1338,-0.0007324219,0.0042266846,0.0039978027,0.005065918,0.005493164,0.0057373047,0.010253906,0.012084961,0.01953125,0.017822266,0.01586914,0.025146484,0.02368164,0.020263672,0.013427734,0.008300781,0.012512207,0.031311035,0.024414062,0.03087616,0.030838013,0.026763916,0.04345703,0.04248047,0.046142578,0.045654297,0.044433594,0.044799805,0.05517578,0.032714844,0.033203125,0.022460938
1339,0.0015563965,-0.033447266,-0.03955078,-0.044433594,-0.043701172,-0.04296875,-0.044433594,-0.029541016,-0.036376953,-0.036621094,-0.043701172,-0.046875,-0.055664062,-0.03955078,-0.037109375,-0.03930664,-0.045898438,-0.059814453,-0.06738281,-0.080566406,-0.067871094,-0.067871094,-0.056640625,-0.053955078,-0.04736328,-0.034423828,-0.05493164,-0.08325195,-0.083740234,-0.051567078,-0.029296875,-0.022705078
1340,0.004348755,0.05029297,0.050048828,0.049804688,0.056640625,0.0625,0.05810547,0.068359375,0.07128906,0.07788086,0.07348633,0.08666992,0.076660156,0.088378906,0.08984375,0.09350586,0.09863281,0.079589844,0.08300781,0.08959961,0.10253906,0.12158203,0.13232422,0.12939453,0.1352539,0.11987305,0.107910156,0.10668945,0.12866211,0.13720703,0.028442383,0.16625977
1341,-0.002243042,-0.06542969,-0.056152344,-0.06201172,-0.072265625,-0.06640625,-0.0703125,-0.075683594,-0.06591797,-0.061035156,-0.05908203,-0.06542969,-0.064453125,-0.051757812,-0.06982422,-0.06298828,-0.04296875,-0.041503906,-0.025390625,-0.01953125,-0.03149414,-0.037841797,-0.047851562,-0.04345703,-0.041015625,-0.028320312,-0.0625,-0.034423828,-0.013183594,-0.046875,-0.083984375,0.028076172
1342,0.0011291504,0.018554688,0.026123047,0.024780273,0.015991211,0.015014648,0.011962891,0.008422852,0.008117676,0.013671875,0.010498047,0.015136719,0.013427734,0.008178711,0.021118164,0.028930664,0.020874023,0.006591797,0.010691881,0.013381958,0.021360397,0.017166138,0.011228561,0.006985128,0.0010986328,0.009277344,0.006614685,0.033813477,0.045166016,-0.021606445,0.03515625,0.020507812
1343,0.00048828125,0.036621094,0.030517578,0.029541016,0.0390625,0.041503906,0.04248047,0.03564453,0.044433594,0.045166016,0.03491211,0.034179688,0.04272461,0.033813477,0.029296875,0.029052734,0.010864258,0.016479492,0.004890442,0.0047912598,0.0026855469,-0.0048828125,-0.021911621,-0.02545166,-0.025390625,-0.021484375,-0.036499023,-0.012207031,-0.022338867,0.018798828,0.029296875,-0.3062744
1344,0.0121154785,0.021728516,0.021362305,0.012084961,0.013122559,0.011474609,-0.0015258789,-0.012451172,-0.01940918,-0.03100586,-0.0423584,-0.05029297,-0.05065918,-0.038330078,-0.037109375,-0.034423828,-0.041503906,-0.047668457,-0.034423828,-0.026573181,-0.0248909,-0.027709961,-0.024047852,-0.031555176,-0.03363037,-0.039489746,-0.049621582,-0.07678223,-0.09269714,-0.13305664,-0.07104492,-0.06665039
1345,0.0010128021,0.056884766,0.06298828,0.06640625,0.07128906,0.068115234,0.071777344,0.06665039,0.07543945,0.06762695,0.064697266,0.080322266,0.072265625,0.07495117,0.08520508,0.10180664,0.104003906,0.10644531,0.09790039,0.09399414,0.10620117,0.11987305,0.13867188,0.12646484,0.119140625,0.103271484,0.07714844,0.088378906,0.11450195,0.087768555,0.076049805,0.06555176
1346,-0.00592041,-0.01977539,-0.021118164,-0.01965332,-0.018188477,-0.024169922,-0.013916016,-0.02368164,-0.019897461,-0.036865234,-0.041992188,-0.060791016,-0.048828125,-0.052856445,-0.041015625,-0.047851562,-0.056884766,-0.039794922,-0.041259766,-0.056152344,-0.061035156,-0.068359375,-0.06542969,-0.072509766,-0.07348633,-0.060302734,-0.06640625,-0.0657959,-0.083618164,0.0029296875,0.018005371,-0.16625977
1347,0.0036811829,0.017456055,0.018859863,0.02178955,0.024414062,0.02722168,0.025146484,0.018798828,0.014404297,0.0068359375,0.00048828125,0.01171875,0.016845703,0.025390625,0.005859375,-0.0087890625,-0.0056152344,-0.006591797,-0.008056641,-0.0043945312,-0.0078125,-0.0009765625,0.0048828125,0.005004883,-0.009277344,-0.02319336,-0.016296387,0.013793945,0.037597656,0.00390625,-0.014282227,0.11230469
1348,-0.003742218,-0.0099487305,0.0008544922,0.0010375977,0.0022735596,0.0010795593,0.011489868,0.005645752,0.0039978027,-0.0021400452,0.0018920898,0.0010375977,0.005672455,0.014427185,0.008056641,0.0061798096,0.009803772,0.008010864,0.012817383,0.017120361,0.010131836,0.013793945,0.012954712,0.0057678223,-0.00048828125,0.008945465,0.0026550293,0.012756348,0.039001465,0.008422852,0.08679199,0.1361084
1349,0.002960205,0.05517578,0.04272461,0.04736328,0.059570312,0.056640625,0.063964844,0.071777344,0.059814453,0.049316406,0.051757812,0.044433594,0.037597656,0.021728516,0.0063476562,0.020996094,0.015625,0.026367188,0.040039062,0.033691406,0.030273438,0.028808594,0.032470703,0.037353516,0.030273438,0.036376953,0.024169922,0.026855469,0.052001953,0.024169922,0.02758789,0.0
1350,-0.00289917,0.057128906,0.053222656,0.047851562,0.05859375,0.061035156,0.06591797,0.072753906,0.06738281,0.061523438,0.07373047,0.06982422,0.06542969,0.068359375,0.053710938,0.07373047,0.05908203,0.057617188,0.05126953,0.048828125,0.045898438,0.05029297,0.05419922,0.046875,0.03955078,0.03173828,0.044921875,0.041259766,0.05859375,0.11767578,0.11645508,0.17352295
1351,-0.00055122375,-0.014526367,-0.015686035,-0.015411377,-0.011764526,-0.01928711,-0.014419556,-0.015930176,-0.00440979,-0.012741089,-0.009536743,-0.00944519,-0.007888794,-0.014099121,-0.0008087158,0.02003479,0.012832642,0.028686523,0.024902344,0.007019043,0.006591797,0.005432129,0.0020751953,0.0010375977,0.0032958984,-0.0060424805,0.016906738,-0.024597168,0.014038086,0.008178711,0.004043579,0.0048828125
1352,-0.0033569336,0.026611328,0.028076172,0.033813477,0.028564453,0.026977539,0.028198242,0.024047852,0.016845703,0.018798828,0.022705078,0.026123047,0.026611328,0.025634766,0.011474609,0.025878906,0.04638672,0.045898438,0.028076172,0.014892578,0.017333984,0.026123047,0.024658203,0.022949219,0.017578125,0.021972656,0.015136719,0.024902344,0.041748047,0.07006836,0.104003906,-0.088134766
1353,0.0036697388,-0.052001953,-0.045654297,-0.044433594,-0.05419922,-0.052734375,-0.044677734,-0.036621094,-0.039794922,-0.026367188,-0.021728516,-0.020751953,-0.016113281,-0.016601562,-0.014892578,-0.015136719,-0.012207031,-0.0126953125,-0.021728516,-0.011474609,-0.005126953,-0.014160156,-0.010253906,-0.029296875,-0.033935547,-0.045410156,-0.060546875,-0.051513672,-0.04736328,-0.047851562,-0.10449219,-0.021217346
1354,0.0023956299,0.05053711,0.046875,0.048828125,0.05029297,0.046875,0.061523438,0.064697266,0.05859375,0.056884766,0.076171875,0.08081055,0.06665039,0.068603516,0.057861328,0.056640625,0.03564453,0.032226562,0.020019531,0.02734375,0.020263672,0.023925781,0.011474609,0.017578125,0.03540039,0.028320312,0.04345703,0.04663086,0.08618164,0.034179688,0.08544922,0.06274414
1355,0.0040283203,0.030761719,0.037353516,0.0390625,0.041625977,0.045166016,0.04248047,0.050048828,0.049560547,0.04736328,0.04272461,0.040771484,0.035888672,0.03491211,0.025390625,0.052490234,0.041992188,0.03564453,0.014526367,0.011474609,0.0061035156,0.010498047,0.013183594,0.013671875,0.0068359375,0.0041503906,0.012207031,-0.0043945312,-0.020996094,0.038085938,-0.00048828125,-0.08288574
1356,0.0035676956,0.02331543,0.018432617,0.016235352,0.006713867,0.010986328,0.01940918,0.017700195,0.024291992,0.016357422,0.020019531,0.02319336,0.03149414,0.030761719,0.0579834,0.07104492,0.08190918,0.076293945,0.07861328,0.08898926,0.08898926,0.08666992,0.080322266,0.095947266,0.0925293,0.1171875,0.10424805,0.064208984,0.080078125,0.05810547,0.07128906,-0.029785156
1357,0.0020947456,0.022827148,0.016113281,0.015991211,0.021240234,0.016113281,0.01977539,0.020141602,0.015380859,0.013427734,0.023925781,0.028076172,0.026367188,0.02709961,0.008544922,-0.009277344,-0.0043945312,-0.0021972656,-0.01171875,0.0029296875,0.0087890625,0.033203125,0.024414062,0.02734375,0.02368164,0.0126953125,0.020019531,0.005859375,0.0078125,-0.008056641,-0.011054993,-0.08691406
1358,0.00056284666,0.011291504,0.014587402,0.01751709,0.025100708,0.022766113,0.02520752,0.028686523,0.040771484,0.02758789,0.022705078,0.0076904297,0.014160156,0.021606445,0.016601562,0.010375977,0.00048828125,0.015991211,0.01953125,0.022949219,0.033325195,0.018310547,0.030151367,0.03048706,0.039237976,0.045684814,0.056671143,0.011352539,-0.0053710938,0.099121094,0.008300781,-0.024780273
1359,0.0023918152,-0.0018310547,0.0010986328,-0.0018310547,-0.0050582886,-0.008398056,-0.016109467,-0.016319275,-0.029022217,-0.037727356,-0.054569244,-0.05591154,-0.062466145,-0.054260254,-0.05632019,-0.04849243,-0.06741333,-0.06689453,-0.063705444,-0.0716629,-0.07443237,-0.069729805,-0.070625305,-0.075553894,-0.083862305,-0.07572174,-0.079956055,-0.07434082,-0.116607666,-0.072265625,-0.16674805,-0.23388672
1360,-0.0041236877,-0.10498047,-0.10205078,-0.09765625,-0.10449219,-0.09277344,-0.09375,-0.087890625,-0.095214844,-0.10449219,-0.096191406,-0.09326172,-0.084472656,-0.068847656,-0.064453125,-0.03857422,-0.0234375,-0.018554688,-0.005859375,0.0073242188,0.010253906,0.0034179688,-0.008300781,-0.009765625,0.011230469,0.033203125,0.0390625,0.09082031,0.087890625,0.11376953,0.060546875,0.4765625
1361,0.0015292168,0.029296875,0.028320312,0.028564453,0.025634766,0.022460938,0.01940918,0.013427734,0.005126953,0.0031738281,-0.00024414062,0.0107421875,0.015625,-0.0009765625,0.00390625,0.00024414062,0.0043945312,0.0,0.001953125,0.011962891,0.007080078,0.016113281,0.008544922,0.009277344,-0.00390625,-0.012939453,-0.016845703,-0.024902344,-0.020507812,-0.072387695,0.01940918,-0.041015625
1362,0.0021362305,0.044433594,0.04663086,0.045898438,0.049316406,0.056884766,0.052978516,0.053710938,0.044921875,0.038085938,0.032714844,0.025878906,0.013183594,0.0048828125,0.007080078,0.013183594,0.009277344,0.005859375,0.0107421875,0.017089844,0.022949219,0.03466797,0.024902344,0.019042969,0.001953125,-0.01171875,-0.033691406,-0.024658203,-0.011474609,-0.034179688,0.026794434,0.21240234
1363,0.001335144,0.02331543,0.02746582,0.030151367,0.02746582,0.029968262,0.035491943,0.029823303,0.030548096,0.030914307,0.016418457,0.017822266,0.022460938,0.0043945312,0.013305664,0.0067749023,-0.0020751953,0.007019043,-0.010314941,0.0025024414,0.0012817383,0.00079345703,0.0006713867,-0.013000488,-0.014373779,-0.019069672,-0.027975082,-0.012451172,-0.011962891,0.018554688,-0.026916504,0.20336914
1364,-0.005340576,0.023803711,0.028198242,0.03100586,0.031982422,0.02734375,0.017944336,0.019897461,0.018615723,0.011657715,0.010009766,0.010986328,0.009033203,0.006225586,0.005126953,0.0007019043,-0.005710602,-0.019836426,-0.018089294,-0.025756836,-0.016235352,-0.008270264,-0.006958008,-0.01550293,-0.022521973,-0.019958496,-0.0018978119,0.010406494,-0.0036517382,-0.0087890625,0.03253174,0.029785156
