,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32
2559,0.0012969971,-0.0013580322,-0.00038146973,-0.0065574646,-0.003753662,-0.0028015971,-0.0044555664,0.0024719238,0.0017089844,-0.0032043457,0.005004883,0.004547119,0.010986328,-0.0024414062,-0.00289917,0.0038452148,-0.0078086853,-0.002166748,0.0004272461,-0.0039367676,-0.007080078,0.0077819824,-0.0045776367,-0.002319336,-0.008422852,-0.001663208,-0.033599854,0.0065307617,-0.014770508,0.038330078,-0.034835815,0.057373047
2560,0.0010757446,0.00018310547,-0.0054244995,0.0032463074,-0.003540039,-0.0040283203,0.008666992,-0.0059051514,0.0037384033,0.010513306,-0.0039138794,0.0058288574,-0.001534462,-0.0037231445,0.015609741,-0.003112793,-0.0074157715,9.918213e-05,-0.003250122,-0.0024981499,0.009269714,0.01134491,0.002609253,-0.010284424,0.005569458,0.004699707,-0.013336182,0.02645874,0.019065857,-0.023376465,0.008056641,-0.04638672
2561,0.0004043579,0.0015144348,0.0021820068,-0.0019555092,-0.0017032623,0.002368927,-0.0030212402,-0.0010375977,0.0027313232,-0.0016784668,-0.00049591064,0.0015106201,-0.0010070801,0.0009765625,-0.011390686,-0.000579834,-0.0028686523,0.004257202,0.0014343262,-0.013607025,-0.007385254,0.009162903,-0.010910034,0.005935669,0.0035858154,0.0007324219,0.008026123,-0.002105713,-0.021972656,-0.018127441,0.0741806,0.103515625
2562,-0.0045166016,0.0016021729,0.002617836,-0.0030670166,-0.0018920898,0.0012588501,0.0010070801,0.00022888184,-0.003501892,-0.0040454865,0.0063171387,0.0031738281,-0.012451172,-0.00079345703,0.0067825317,0.009002686,0.0007019043,-0.0061187744,0.0013523102,0.010131836,-0.00048828125,-0.006570816,0.0021972656,-0.0038452148,0.012619019,-0.012939453,0.026184082,-0.035095215,0.018505096,0.016723633,0.044311523,-0.07757568
2563,0.0031356812,0.00038909912,0.0051498413,0.0021743774,0.0016746521,0.0018157959,-0.0061912537,-0.0029754639,-0.0075531006,-0.0041503906,-0.007385254,-0.0063476562,0.011199951,0.0074386597,7.6293945e-06,0.0072021484,-0.00065612793,-0.007507324,-0.0032806396,0.008514404,-0.003791809,-0.003074646,0.0019683838,-0.0141716,-0.014968872,-0.027572632,-0.019382238,-0.035575867,-0.020141602,0.0056152344,-0.0061035156,0.0063476562
2564,-7.6293945e-06,-0.0012130737,-0.0029907227,-0.00062561035,0.0073242188,-0.00799942,0.0011138916,-0.002319336,-0.0026397705,0.010894775,-0.0011749268,0.00079345703,0.0047912598,-0.007583618,-0.002960205,-0.014839172,-0.0037994385,-0.0024414062,-0.0038452148,0.0032348633,0.0022916794,0.0048286915,-0.0079956055,0.003112793,0.00021362305,0.008987427,0.025512695,-0.008728027,0.037124634,-0.0346241,0.053222656,-0.068847656
2565,0.0012207031,-0.0010681152,0.00730896,0.0055999756,0.0010757446,-0.003030777,-0.007080078,-0.0009918213,-0.0016174316,0.0020523071,0.0046691895,0.001739502,0.019622803,-0.009918213,-0.009155273,-0.008850098,7.6293945e-05,-0.0057678223,-0.011133671,0.008483887,-0.003742218,-0.009765625,-0.0031585693,-0.008003235,-0.0054016113,0.0067443848,0.04976654,-0.04675293,-0.0034255981,-0.0036010742,0.045715332,-0.07080078
2566,-0.0008163452,-0.0016021729,-0.004337311,0.002216339,-0.0012626648,0.0060272217,5.340576e-05,0.002456665,-0.0035324097,0.0037231445,0.009979248,0.0035247803,-0.0012359619,-0.0038146973,-0.0038146973,0.010009766,-0.0042419434,-0.00390625,-0.011501312,-0.002319336,0.0025405884,-0.009231567,0.012065887,-0.014793396,-0.022987366,-0.008987427,-0.008300781,-0.021270752,-0.013458252,0.012840271,-0.06213379,-0.060791016
2567,-0.004623413,0.00039672852,0.010396957,-0.0004196167,0.00010681152,-0.007077217,0.0055999756,0.0077586174,0.009552002,0.0030822754,0.0050201416,-0.0025081635,-0.00062561035,0.001159668,-0.002281189,-0.0027160645,0.0024375916,-0.014709473,0.00390625,0.005744934,0.005508423,0.013262749,0.0012359619,-0.008270264,-0.0018005371,0.01903534,-0.028648376,-0.017410278,-0.03169632,0.029785156,0.0053710938,0.072753906
2568,0.00018310547,0.0020828247,-0.0035095215,-0.0020141602,0.0008087158,0.003692627,0.0015563965,0.0010681152,-0.00011253357,-0.008552551,0.016435623,-0.0030670166,-0.00806427,-0.0068359375,-0.00048828125,-0.010437012,-0.0041503906,0.020141602,0.007080078,-0.00062561035,-0.0076293945,0.0074157715,0.0035171509,0.007797241,0.0052942634,0.00018310547,0.01695633,0.023872375,-0.015319824,0.028320312,0.010498047,-0.010559082
2569,0.0011138916,0.0016326904,-0.0021820068,0.000831604,0.0032758713,0.0061416626,0.003967285,-0.003921509,-0.0031814575,0.014480591,-0.0016174316,0.000541687,-0.005706787,0.019256592,0.004699707,-0.003112793,0.0068969727,0.0027275085,0.005935669,0.0024642944,-0.0010738373,0.010505676,0.004272461,0.0036010742,-0.011810303,-0.007675171,0.005493164,-0.021812439,0.022079468,-0.031124115,0.0057373047,-0.13720703
2570,-0.001739502,-0.00025558472,0.004837036,0.0013427734,-0.0002822876,-0.0013427734,-0.00983429,-0.0028076172,-0.000579834,-0.00012207031,-0.0053863525,-0.0022277832,0.0031967163,-0.0070114136,-0.0096588135,0.010269165,0.0050201416,-0.009153366,-0.0011138916,-0.0056991577,-0.014064789,0.0021820068,-0.010314941,0.01739502,0.0060424805,-0.015258789,-0.008163452,-0.041412354,-0.017028809,0.0028076172,-0.037902832,-0.01977539
2571,-0.0016174316,-0.0035858154,0.0055732727,-0.0018529892,-0.0017776489,-0.0010070801,0.0043792725,0.0030212402,-0.0008239746,0.0033111572,-0.016464233,0.0005760193,-0.01121521,-0.0066604614,0.002196312,0.009149551,-0.0028381348,0.011520386,-0.016365051,-0.002670288,0.0013122559,-0.0087890625,-0.0021362305,0.0005340576,0.019126892,-0.0036621094,-0.02545166,0.022777557,-0.02758789,0.013946533,-0.021118164,0.025390625
2572,0.0010614395,-0.001083374,-0.009973526,0.0047073364,-0.00057792664,0.004770279,-0.0008392334,-0.0027403831,0.0002746582,0.005218506,0.0014061928,-0.002319336,-0.0053596497,0.008117676,-0.011940002,-0.011703491,-0.0031738281,-0.00579834,-0.0036010742,0.007965088,0.00018882751,-0.006591797,0.0035705566,0.012145996,0.008610249,0.0126953125,-0.039627075,0.015724182,-0.0234375,-0.0138549805,0.078063965,0.0053710938
2573,0.0016784668,-0.0065841675,-0.008232117,-0.0018005371,0.0007324219,-0.0035858154,0.0010681152,-0.0025024414,-0.005340576,-0.008483887,-0.0031023026,-0.0061950684,0.010803223,-0.011047363,-0.0018157959,0.00091552734,-0.017059326,-0.0053710938,-0.0029678345,-0.0035705566,0.010932922,-0.018058777,-0.007019043,0.013214111,-0.016708374,0.001159668,-0.014953613,-0.001159668,0.0025482178,-0.047813416,-0.010192871,-0.038248062
2574,-0.0007324219,-0.0019226074,0.0009918213,-0.0071868896,0.00076293945,-0.013875961,-9.536743e-06,-0.007522583,-9.1552734e-05,-0.004852295,0.00051498413,-0.0014801025,-0.0021438599,0.0032424927,-0.0011749268,0.007751465,-0.00039672852,0.011985779,-0.0010375977,0.0049591064,-0.008865356,-0.009765625,0.005645752,-0.001121521,-0.003353119,0.0042877197,-0.01586914,0.010559082,0.08161926,0.012573242,-0.006225586,0.046203613
2575,-0.0006790161,-0.00019836426,0.0048770905,0.0037231445,0.0053367615,0.0052490234,-0.009063721,-0.0033035278,-0.0023345947,-0.002319336,0.010940552,0.011871338,0.007997513,0.0015716553,-0.011657715,-0.0057678223,0.0010681152,0.01903534,-0.009017944,-0.007904053,-0.005218506,-0.013477325,-0.00579834,0.0046691895,0.013168335,0.0095825195,0.016021729,-0.0076141357,-0.038391113,-0.009178162,0.015594482,-0.024658203
2576,-0.0005545616,0.0022010803,0.010160446,0.0035247803,-0.003540039,-0.0058670044,-0.006439209,-0.0029296875,0.00579834,0.0069274902,-0.0016098022,-0.011299133,0.0037994385,0.0051193237,-0.00982666,0.001159668,-0.007904053,-0.003753662,0.0013847351,0.004348755,0.0040359497,-0.01210022,-0.0015563965,-0.00024414062,-0.01147747,-0.0036010742,-0.021678925,-0.0034179688,-0.022918701,-0.00048828125,-0.003479004,0.027832031
2577,-0.00048065186,0.0013427734,-0.005825758,0.0049533844,-0.0013694763,0.004333496,0.0022277832,-0.0041866302,0.0044271946,-0.005126953,0.0033369064,0.00390625,0.023254395,0.002105713,-0.010726929,0.003829956,0.01272583,0.009979248,-0.008216858,-0.002670288,-0.01291275,0.020767212,-0.0013427734,-0.005355835,0.002456665,-0.014343262,0.05256653,0.0021972656,0.044509888,-0.011169434,0.029640198,-0.016174316
2578,-0.0009088516,-0.00045013428,-0.0026245117,-0.0013580322,0.0029525757,-0.0032348633,-0.007549286,-0.004386902,-0.0011940002,0.002105713,-0.0036010742,-0.011962891,-0.0118255615,-0.013885498,-0.017028809,0.0027770996,0.011474609,0.0014247894,-0.014549255,0.0010910034,-0.008987427,0.00289917,0.0032653809,-0.0022583008,0.021247864,0.0024108887,0.031723022,0.027542114,-0.015838623,0.016479492,0.05053711,-0.011947632
2579,0.00017738342,-0.0009355545,-0.0020580292,0.0009613037,0.0055999756,-0.0035705566,0.0029449463,0.005340576,0.004085541,0.0032348633,0.0060036182,0.0014953613,-0.0071537495,-0.008087158,-0.00091552734,-0.0025634766,-0.009017944,-0.0047769547,-0.005508423,-0.0013427734,0.0064849854,0.00090789795,0.00466156,-0.012237549,0.009250641,-0.0030212402,0.030059814,-0.0070495605,-0.0037376285,0.010719299,-0.017852783,0.08911133
2580,-0.00022888184,0.0025787354,0.004722595,0.00019836426,-0.0037841797,0.004180908,-0.006095886,-0.0055236816,-0.0066223145,0.0030975342,-0.0050354004,-0.0047912598,-0.016923904,0.0029907227,0.0015182495,-0.0064086914,-0.011108398,0.0138549805,-0.0004272461,0.006346941,0.002708435,0.019470215,0.0038928986,0.0007324219,0.0027008057,0.016021729,-0.020443916,-0.023132324,-0.013183594,-0.01940918,0.02243042,0.100097656
2581,0.0017881393,-0.0010871887,-0.006210327,-0.00077819824,0.00061035156,0.0035858154,-0.004714966,0.00340271,0.0042892694,-0.002418518,-0.0023498535,0.0010681152,0.0008163452,-0.0010070801,0.013648987,0.0024166107,0.009063721,0.0119018555,0.0014724731,0.0008468628,-0.0022888184,0.009162903,-0.003753662,-0.009536743,-0.016418457,-0.0007247925,-0.033124447,-0.04110527,-0.03314209,-0.006336212,0.009399414,-0.042770386
2582,-0.0024337769,-2.2888184e-05,0.005874634,-0.0014724731,0.002281189,-0.0039520264,0.006351471,-0.0061035156,0.00079345703,-0.0068893433,0.0028076172,-0.0099105835,0.006072998,0.017492294,-0.00033569336,0.014831543,-0.002667427,-0.002117157,0.008682251,-0.0078077316,-0.0070266724,-0.01576233,-0.0014648438,0.002243042,0.0011367798,0.008743286,-0.009155273,-0.013031006,0.0062561035,0.0067181587,-0.06576538,0.12695312
2583,0.00035095215,-0.0002975464,0.002166748,0.00018310547,0.0026168823,0.0040016174,-0.00048828125,-0.0022888184,0.010038376,-0.0030059814,0.003753662,-0.0018081665,-0.0037317276,0.0099487305,-0.009807587,-0.002243042,0.012924194,-0.010169983,0.0031280518,0.008178711,0.00340271,-0.012573242,0.013946533,-0.0027160645,0.006439209,0.0040130615,0.0076904297,0.0037231445,-0.01669693,0.0284729,-0.0009765625,-0.021316528
2584,0.0015277863,0.00062561035,0.0065307617,0.00050354004,0.000862062,-0.0013504028,0.005203247,-0.005355835,0.004878998,-0.008850098,-0.0023536682,-0.008132935,-0.017654419,0.0047302246,-0.0061798096,9.1552734e-05,0.0020141602,-0.0039978027,0.009857178,-0.0037231445,-0.004135132,-0.003993988,0.018559933,-0.0065612793,0.01701355,-0.0031280518,0.015937805,-0.007953644,0.030460358,-0.016052246,-0.003479004,-0.016113281
2585,0.0005950928,0.0008583069,-0.0012664795,-0.00390625,-0.00033950806,0.004333496,0.003540039,0.0019483566,-0.0029335022,0.0011024475,0.007293701,-0.013713837,-0.0008010864,0.0023345947,0.00047302246,-0.008117676,-0.007080078,-0.020248413,-0.008443832,0.007385254,-0.0040283203,0.010192871,-0.0029907227,-0.0013122559,-0.003967285,-0.0116119385,-0.007583618,-0.03568077,-0.026794434,0.030517578,-0.027954102,-0.009155273
2586,-0.0005226135,-0.0010528564,0.009495258,-0.006513357,-0.0005302429,0.0005493164,0.0020523071,0.010894775,0.004676819,-0.0013427734,0.009119034,0.00093078613,0.018005371,0.004699707,0.004058838,0.018014908,0.0051727295,-0.013015747,0.0046081543,0.003250122,-0.00019073486,-0.0115356445,-0.00090026855,-0.013000488,0.013122559,0.0009460449,0.017974854,0.0001296997,0.01171875,-0.003326416,0.07080841,0.049804688
2587,-0.0007019043,-0.0005226135,-0.006620407,-0.005508423,0.0004081726,0.0014419556,0.00077819824,0.0064311028,0.0028076172,0.0025482178,-0.0034484863,-0.009918213,0.014562607,-0.014362335,-0.007904053,0.012271881,-0.0037841797,0.0027770996,-0.005176544,0.018791199,-0.0053253174,0.0027770996,0.011489868,0.0025939941,-0.0007324219,-0.005203247,-0.0501709,0.00579834,-0.023864746,0.0030021667,-0.00592041,-0.0053710938
2588,-0.0020828247,0.0018310547,-0.004043579,-0.004283905,-0.0037231445,-0.004798889,0.0024719238,-0.0050401688,0.002746582,-0.004257202,-0.013679504,-0.0058059692,-0.00390625,-0.018161774,-0.0070343018,0.0062561035,0.00072574615,-0.008811951,0.00026512146,-0.0033445358,0.0025291443,-0.004638672,0.007217407,-0.00017166138,-0.015563965,0.0048217773,0.009483337,0.023712158,-0.012329102,-0.017059326,-0.026855469,-0.028320312
2589,0.0011978149,-0.003124237,-0.0014967918,0.00037384033,0.00027561188,-0.0015182495,-0.003479004,-0.0038146973,-0.00019836426,-0.0053710938,-0.014251709,-0.0034637451,-0.009780884,-0.0066375732,-0.011177063,0.004211426,-0.002609253,-0.0034332275,-0.006286621,-0.0015411377,0.008964539,-0.0033416748,0.014190674,-0.0049743652,0.010040283,-0.027261734,-0.015319824,-0.01719284,0.012466431,-0.008728027,-0.010131836,0.08862305
2590,0.0023435354,-0.0028209686,0.0021591187,-0.005706787,0.0047900677,-0.0049743652,-0.004333496,0.002822876,-0.008171082,0.008850098,-0.007133484,-0.0058135986,0.010787964,0.011528015,-0.011520386,0.0034179688,-0.00440979,0.00016021729,0.013702393,0.008056641,-0.0020446777,0.0020446777,-0.0016479492,0.010192871,9.1552734e-05,0.0064697266,-0.018981934,0.01260376,0.0011329651,-0.022090912,-0.01940918,0.012939453
2591,0.00039672852,-0.00031661987,-0.0014972687,-0.00283432,-0.00076675415,-0.0030212402,-0.0072631836,0.004058838,0.010055542,-0.0077209473,0.0029296875,-0.00090026855,0.007247925,0.0030822754,-0.0022583008,-0.0119018555,-4.5776367e-05,0.009094238,-0.011184692,-0.00033569336,-0.00044059753,0.009765625,-0.0014710426,0.0016002655,-0.0051574707,-0.001953125,0.025939941,0.0005187988,-0.0053100586,0.025634766,0.013183594,-0.055664062
2592,0.0043792725,-0.0026245117,0.009334564,0.0047302246,-0.004096985,0.0050354004,0.0024909973,0.01159668,-0.0017089844,0.005355835,-0.0058135986,0.006286621,-0.0045166016,0.0036575794,-0.01008606,0.006965637,-0.011779785,-0.0018310547,0.007827759,0.00491333,0.0033450127,0.009216309,-0.0025939941,-0.012176514,0.001159668,-0.009439468,0.012392044,0.008331299,-0.023590088,-0.028625488,-0.04559326,-0.055664062
2593,-0.00021362305,-0.0029907227,0.0042037964,-0.0025024414,0.0036087036,0.0030136108,-0.008239746,-0.00074768066,0.0004119873,-0.0015563965,0.001739502,-0.013458252,-0.008163452,-0.008987427,0.00021362305,-0.0056762695,0.006652832,-0.010375977,0.003540039,0.012336731,-0.0076293945,0.017028809,0.0155085325,0.01363945,-0.0017700195,0.008529663,0.012176514,0.0037231445,-0.0024414062,0.00091552734,-0.045202255,0.04055786
2594,-0.0020751953,-0.0022907257,-0.0044059753,-0.0042419434,0.0002975464,0.0027275085,-0.0006637573,0.0048065186,0.000289917,-0.000869751,0.0069274902,-0.0008544922,0.014518738,-0.0033569336,0.0047912598,-0.013549805,-0.005065918,0.012939453,-0.00079345703,0.0005302429,0.0032367706,0.007675171,0.009277344,-0.008769989,-0.0020751953,0.010406494,0.01234436,-0.017930984,-0.03414917,-0.0021972656,-0.0040283203,-0.010009766
2595,-0.005466461,0.0025045872,-0.0015830994,0.0007019043,5.722046e-05,0.0029993057,-0.0030014515,-0.0028734207,-0.00048828125,-0.001991272,-0.009162903,-0.0039405823,-0.014038086,-0.0056152344,-0.003768921,-0.009918213,-0.0022735596,0.009765625,-0.009464264,-0.008041382,-0.0028533936,0.005554199,-0.0045166016,-0.0032348633,-0.008453369,-0.0031280518,-0.004096985,-0.00970459,-0.0051879883,-0.024871826,-0.04663086,0.06567383
2596,-0.00033569336,0.0010070801,0.0019683838,-0.0042419434,0.000895977,0.005352974,0.0054016113,-0.00045776367,0.0002746582,-0.0045166016,-0.008068085,0.006866455,-0.001373291,-0.010498047,-0.002105713,-0.006282568,-0.0056152344,-0.00079345703,-0.008422852,-6.1035156e-05,-0.00023651123,0.016082764,0.00089263916,0.0037841797,-0.00039672852,-0.006881714,-0.045028687,0.02357483,0.011974335,0.0041503906,0.044410706,0.030059814
2597,-0.0006713867,-0.0007324219,0.007133484,-0.0019226074,-0.0009918213,0.0065603256,-0.0038070679,-0.0017700195,0.005366802,0.00021362305,0.012767792,-0.005126953,0.004180908,0.0035552979,0.0057678223,0.00039672852,0.0008239746,-0.010391235,0.008890152,0.0032958984,-0.00944519,0.006164551,-0.0013122559,0.0024414062,-0.011352539,0.0063323975,0.0016937256,0.0042266846,-0.016075134,0.021850586,-0.0067749023,-0.07293701
2598,-0.0007019043,0.00016403198,-0.006088257,0.006313324,-0.000111579895,-0.00032424927,-0.0025100708,-0.003326416,-0.0076446533,-0.012252808,-0.0043029785,-0.01225853,-4.1007996e-05,-0.0007324219,-0.0005950928,-0.007965088,0.0032348633,-0.0021209717,-0.008850098,0.0020828247,-0.009433746,-0.0054626465,0.004699707,-0.002532959,0.00063323975,0.025421143,-0.014160156,-0.008605957,0.00894165,3.0517578e-05,0.012451172,-0.119140625
2599,-0.00061035156,-0.00043672323,-0.0013198853,-0.0022602081,0.0016255379,-0.004470825,0.0068359375,-0.006093979,0.0055618286,0.0024414062,-0.00036621094,0.008148193,0.0052490234,-0.0023384094,0.005432129,0.008361816,0.006286621,0.006416321,0.0050554276,-0.00091552734,0.0099487305,-0.01675415,0.0012817383,0.0033044815,-0.012069702,-0.013153076,0.021526337,0.011169314,-0.008430481,0.008483887,-0.03857422,0.09008789
2600,0.00034713745,6.866455e-05,-0.00011444092,0.0010604858,-0.00018310547,0.006038666,0.008544922,-0.0016784668,0.004852295,0.0015258789,0.0027809143,-0.006401062,0.0076904297,-0.007080078,0.011566162,0.015899658,0.012174606,0.0045166016,-0.0034179688,-0.0034484863,-0.0036621094,0.00592041,-0.0010070801,-0.0070648193,-0.0069885254,0.0012969971,0.019004822,0.0011291504,-0.0030212402,0.0010986328,0.068115234,0.07421875
2601,-0.0004119873,0.0012149811,0.0058898926,0.0008916855,0.0020141602,0.0027008057,0.0013427734,0.0033397675,0.00970459,0.0012359619,0.007522583,0.0068569183,0.011360168,0.0065612793,-0.0018463135,0.003967285,-0.0010070801,0.0020141602,-0.0036315918,0.008743286,0.002960205,-0.0051345825,0.001953125,-0.0016937256,0.008560181,0.0022888184,0.0005493164,0.02810669,0.02280426,0.022079468,-0.03527832,-0.09399414
2602,-0.00038909912,0.00021362305,0.0014400482,-0.004928589,0.0018882751,0.0030975342,0.0037231445,0.007385254,0.002319336,0.0013122559,0.0062561035,0.019177675,-0.009155273,-0.0021591187,0.0065460205,0.0027618408,-0.0074768066,0.0061643124,-0.00030517578,0.0045166016,-0.0024654865,0.011680603,0.0064697266,-0.013519287,0.0025100708,-0.0051727295,0.0234375,-0.011100769,-0.000579834,-0.018035889,0.021972656,-0.029907227
2603,0.0,-0.00074768066,-0.005783081,0.0049591064,-0.0009536743,0.0042090416,-0.0073242188,0.0076904297,-0.00091552734,0.0115356445,0.016143799,0.0041275024,0.013069153,-0.0014877319,-0.001159668,0.0017242432,-0.005543709,-6.1035156e-05,0.00036621094,-0.00048828125,0.0049438477,-0.0019989014,0.009677887,-0.0053710938,-0.001159668,0.0053710938,-0.014717102,0.020126343,0.033561707,0.0178833,-0.024536133,0.0061035156
2604,0.0015869141,-0.0013523102,0.008512497,0.007713318,0.0010528564,0.0035095215,0.002462387,0.010223389,-0.00051116943,0.01763916,-9.1552734e-05,-0.004463196,0.021438599,0.0077209473,0.009307861,-0.009483337,-0.0013084412,0.0022583008,-0.008224487,0.0029296875,-0.0018310547,0.0105724335,0.013519287,-0.009750366,-0.0070343018,-0.013671875,0.008850098,-0.031555176,-0.05895996,-0.013671875,0.029541016,-0.0034179688
