,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32
2192,0.00064468384,0.06933594,0.0018615723,0.0019798279,-0.0032653809,-0.0014648438,-0.0017967224,0.0045166016,0.0011291504,-0.00093078613,-0.007980347,0.0001373291,-0.0013427734,0.004714966,0.0032348633,-0.004272461,-0.010498047,0.00077819824,0.011260986,0.004135132,0.0023765564,-0.0011138916,6.866455e-05,0.004787445,0.0059127808,-0.00076293945,-0.0011138916,0.0072021484,-0.0057373047,0.017211914,0.006706238,0.030395508
2193,0.0036540031,0.0036010742,-0.0029501915,0.0034179688,-0.00018501282,-0.0015106201,0.0009460449,0.0010070801,0.002105713,-0.0008544922,0.0041046143,-0.0029296875,-0.002482891,0.00044250488,-0.0014801025,0.0002670288,-0.0068969727,-0.0024719238,-0.0015335083,-0.0018920898,0.0012512207,0.0032653809,-0.00340271,0.002456665,-0.0053100586,-0.0032043457,-0.0010032654,-0.0035705566,0.0022583008,0.06665039,-0.033569336,0.1875
2194,-0.001914978,-0.005554199,-0.0013484955,-0.0017471313,-0.006652832,-0.0011901855,-0.0019989014,-0.005340576,-6.1035156e-05,0.0027275085,0.0065307617,-0.00026893616,5.340576e-05,-0.0049819946,-0.0015301704,-0.004558563,-0.017186165,0.0046157837,0.0028457642,0.008277893,-0.0028762817,-0.0018310547,-0.0021972656,-0.0013275146,0.0007019043,-0.0005493164,-0.0035705566,-0.0031433105,-0.0047912598,-0.020141602,0.0056152344,-0.13476562
2195,-0.0034885406,0.015625,-0.0010871887,0.00020980835,-0.0072021484,-0.0032806396,-0.005306244,-0.004425049,0.0037841797,0.0019874573,-0.006088257,-0.001159668,3.0517578e-05,-0.002401352,-0.004257202,0.0021018982,0.0012817383,0.0007324219,0.0028076172,-0.00021362305,0.0015692711,-0.002456665,1.5258789e-05,-0.0039978027,-0.0051345825,-0.0070438385,0.0012512207,-0.009490967,0.008483887,-0.02722168,-0.048706055,0.07910156
2196,0.00090026855,0.025146484,-0.0031051636,0.00050258636,-0.0009613037,0.00390625,-0.0004272461,0.0052948,-0.008636475,0.0046691895,-0.004714966,0.005115509,-0.001159668,-0.0029907227,-0.0037231445,0.0028762817,-0.0040283203,-0.0031433105,-0.009277344,0.0009765625,-0.0032424927,0.00015258789,0.007232666,-0.002483368,0.0021877289,-0.0043935776,0.00017929077,-0.007980347,-0.012718201,0.0093688965,-0.016601562,0.012329102
2197,-0.0032348633,-0.037109375,-0.0023422241,0.0038528442,0.00075531006,-0.0038757324,0.0015182495,0.0032348633,0.0018100739,0.008300781,0.0012130737,0.0036621094,0.0002925396,-0.005706787,-0.00406456,-0.0008087158,-0.0078125,-0.0012207031,0.0016784668,-0.007659912,-0.00020599365,-0.005569458,-7.6293945e-05,0.004016876,-0.0006637573,0.004875183,0.00048828125,-0.002149582,0.011230469,-0.010131836,0.045410156,-0.029449463
2198,-0.0017318726,-0.004119873,0.0010375977,-0.0007534027,-0.0078125,0.0013427734,-0.00033569336,0.0018510818,0.0029296875,-0.00030517578,0.004989624,-0.0027618408,-0.00088500977,0.008155823,0.0021591187,0.010925293,-0.0025634766,0.0023117065,-0.0033569336,0.0062408447,-0.006055832,0.002746582,0.00032043457,-0.00092697144,-3.0517578e-05,-0.007160187,0.00730896,0.001953125,-0.012428284,-0.025024414,-0.0043945312,-0.14123535
2199,-0.009155273,0.041748047,-0.0014433861,0.00058960915,0.002243042,0.0008010864,-0.0018081665,-0.0048446655,-0.0026855469,-0.0064086914,-0.0039978027,0.005821228,0.0119133,0.00061798096,0.010057449,0.0031738281,-0.0030517578,0.0058898926,-0.014526367,-0.01083374,-0.007904053,0.0011520386,-0.0057525635,-0.009307861,0.0027313232,-0.0099105835,-0.0040740967,0.0018310547,0.026733398,-0.009918213,0.06542969,-0.1616211
2200,0.0012207031,0.032958984,-0.0030975342,0.0016555786,0.0070495605,0.0013198853,-0.0069828033,0.0028381348,-0.00032806396,-0.0069885254,0.006088257,0.0035629272,0.0012512207,-0.0007324219,0.0008735657,0.0034332275,-0.0063171387,0.0052490234,-0.0004272461,-0.0033111572,0.0028762817,0.0008087158,-0.0052490234,0.0013141632,-0.003479004,-0.0041793585,-0.01493454,-0.004257202,-0.0146484375,-0.015258789,0.029296875,0.061401367
2201,0.00082683563,0.013427734,-0.003921509,0.0008845329,-0.004852295,-0.0043563843,0.0025024414,0.0007247925,-0.0010299683,-0.0060195923,0.0005493164,0.0023956299,0.006401062,-0.005218506,-0.008044243,0.008457184,-0.0062408447,-0.002354145,-0.0038452148,-0.00024414062,0.000579834,0.002670288,-0.0013885498,0.005353451,-0.006873131,-0.005935669,-0.006289482,-0.0046539307,-0.0135650635,0.036865234,-0.0234375,0.10205078
2202,-0.0021383762,0.023803711,-0.0049743652,-0.00015354156,0.009643555,-0.00079345703,-0.0012207031,0.0013885498,-9.1552734e-05,-0.0034694672,-0.01115036,0.004196167,-0.0052261353,-0.0012435913,-0.004295349,0.0002746582,0.0021333694,-0.0012702942,-0.00032043457,-0.010803223,-0.0059375763,0.00048828125,0.00035095215,-0.0037231445,0.0074698925,0.0008544922,0.0060424805,-0.009918213,-0.0089149475,0.0031738281,0.028320312,0.03515625
2203,0.0012969971,0.008453369,-0.00090026855,-0.0007286072,0.0057373047,0.006134033,-0.0004272461,-0.00027036667,0.0036468506,0.0033187866,0.0023651123,0.0003681183,0.0031738281,-0.0020103455,0.00089263916,-0.0019130707,0.0021362305,0.004425049,0.0029907227,-0.006652832,-0.0057525635,-0.0012559891,0.0002670288,0.0015258789,-0.008230209,-0.0043029785,-0.0022735596,0.0006713867,9.1552734e-05,0.0053100586,-0.041992188,0.04711914
2204,0.00289917,0.063964844,0.001373291,0.0018744469,-0.018798828,-0.0021972656,-0.006187439,-0.0038909912,0.0018920898,-0.009460449,0.00061035156,-0.000579834,0.00018310547,-0.006916046,-0.00039672852,-0.003616333,0.009002686,0.0043621063,-0.010089874,0.003112793,-0.004211426,0.00091552734,0.0048828125,0.0021362305,0.0014648438,-0.0021514893,0.004211426,-0.010009766,-0.014282227,-0.005126953,0.063964844,0.087402344
2205,-0.0005645752,0.08203125,-0.0051879883,-0.00044250488,0.025512695,0.0008201599,0.0043640137,0.00881958,0.0036010742,0.0023498535,-0.0038757324,0.0005340576,0.0038757324,-0.013870239,0.001373291,0.005092621,-0.011352539,0.001159668,0.020477295,-0.01550293,-0.0052871704,0.0012893677,0.004234314,-0.0026626587,0.002714157,0.006210327,-0.003036499,0.004108429,0.00730896,0.0048828125,-0.026855469,-0.21533203
2206,-0.003730774,0.0006713867,-0.0059514046,0.00032806396,0.0033569336,-0.0046844482,-0.0027923584,0.00061130524,0.0032043457,0.002658844,-0.00088500977,0.0005493164,0.0063934326,0.007980347,-0.0028305054,0.0014648438,-0.0047912598,-0.00016784668,-0.000579834,0.0,-0.00019454956,0.0065307617,0.0004196167,-0.0033016205,0.00030517578,-0.0033931732,-0.0048675537,-0.0010986328,0.0022125244,-0.028747559,-0.076660156,0.057624817
2207,0.00039291382,0.013061523,0.00045776367,-0.001953125,-0.004699707,-0.0030288696,0.0044555664,0.0023345947,-0.0011901855,-0.0026397705,0.0016784668,-0.0009908676,0.0025482178,0.0033874512,0.0026550293,0.010070801,0.0033721924,0.0024108887,-0.0032043457,0.004463196,-0.005361557,0.0005187988,-0.0025103092,-0.0008354187,-0.00033569336,0.009155273,0.0029907227,0.0012588501,0.0031588078,0.060058594,-0.05706787,0.030761719
2208,0.0031318665,0.02368164,-0.0051231384,0.0019874573,0.009140015,0.0012893677,0.006126404,-0.0027999878,-0.0074882507,-0.0037231445,0.0061035156,-0.00074768066,-0.0031433105,0.0027656555,-0.002960205,-0.0002784729,-0.0025939941,-9.1552734e-05,-0.0211792,-0.008773804,-0.00491333,0.005322695,-0.0026311874,0.00089263916,-0.0023345947,-0.004207611,-0.0055599213,0.006210327,-0.010375977,0.033691406,-0.016418457,-0.09082031
2209,0.0011749268,0.061523438,-0.0017318726,-0.0015411377,0.008728027,0.0005187988,-0.0050023794,0.0030822754,0.0012664795,-0.0043945312,-0.002450943,-0.0020332336,-0.00409317,-0.0030288696,-0.0004272461,0.0036392212,-0.0016174316,0.0070619583,-0.015258789,-0.004852295,0.0002822876,-0.005279541,0.0034713745,0.0007698536,0.00016784668,-0.0041275024,0.0044021606,-0.004211426,0.018920898,0.056152344,-0.016113281,0.04345703
2210,0.0016403198,0.040527344,-0.0032196045,-0.0010643005,0.014770508,-0.0021209717,-0.0034713745,-0.0031585693,0.004333496,-0.009307861,0.0005187988,-0.0018138885,-0.0077171326,0.0006713867,0.0054779053,-0.0019836426,-0.007751465,0.00037765503,0.0021252632,-0.017150879,-0.00021362305,-0.0048828125,0.011749268,-0.0032310486,0.005466461,-0.006767273,-0.0065307617,-0.006129265,0.0008544922,0.0069885254,-0.061767578,0.13916016
2211,0.0030059814,0.029541016,-0.0024871826,-0.0046463013,0.0049438477,0.00024414062,-0.004465103,3.0517578e-05,0.0052108765,-0.002456665,-0.0061950684,0.0006952286,0.008085251,-0.004322529,-0.004333496,-0.006439209,-0.009399414,0.0020446777,-0.001739502,-0.0030670166,-0.0001373291,0.0020446777,-0.0048599243,-0.0010528564,0.0014457703,0.0018615723,0.012191772,-0.008483887,-0.0058288574,0.026123047,0.042236328,0.06347656
2212,-0.0071258545,0.013793945,0.0010681152,0.0019569397,0.0028381348,0.0031280518,0.0039787292,0.0005455017,0.0011425018,-0.009426117,-0.006216049,0.0034942627,-0.0025787354,0.004108429,0.0017127991,0.00065231323,-0.01071167,-0.0012664795,0.006149292,0.0010070801,0.0075149536,0.0045375824,-0.0028457642,0.0013427734,0.0005187988,0.0040359497,-0.0059814453,0.002922058,-0.0041503906,-0.02519226,0.044296265,-0.03466797
2213,0.0040740967,0.026611328,-0.0028076172,-0.00046539307,0.0028076172,-0.005126953,1.5258789e-05,0.001537323,0.002746582,0.005757332,0.0020980835,0.0036621094,-0.00049591064,-0.0043640137,0.00061798096,0.00091552734,0.0043029785,-0.0010681152,-0.012111664,0.008087158,0.004966736,0.004852295,0.0073928833,0.005554199,-0.0014801025,0.005645752,-0.004940033,0.008003235,-0.006866455,-0.013427734,-0.06347656,0.0017089844
2214,-0.0006723404,-0.028320312,-0.0025100708,0.00010108948,0.001373291,0.0018157959,0.0071411133,-0.0028152466,-0.00050354004,0.0005493164,0.0013427734,0.005098343,-0.0006866455,0.0035095215,0.0038986206,0.0007019043,0.0053100586,0.00074768066,-0.007751465,0.006134033,-0.0049057007,0.005537033,0.004714966,-0.008178711,0.0018405914,-0.0028362274,0.0043029785,-0.00012207031,-0.0016555786,0.044433594,-0.057128906,-0.017089844
2215,0.006225586,-0.008666992,0.00015258789,-0.0006599426,0.0025634766,0.0010986328,0.00819397,0.00016403198,0.0037841797,0.0078029633,0.02633667,-0.002368927,0.004272461,0.0013198853,-0.0026855469,0.005180359,-0.014038086,0.0008716583,0.0040130615,0.002319336,-0.0031313896,0.003326416,-0.0005493164,-0.0017547607,-0.000289917,-0.011352539,0.00064086914,0.0051879883,-0.0335083,-0.004638672,-0.022773743,-0.02746582
2216,0.0034484863,0.046875,-0.0015258789,0.0004386902,-0.004852295,0.0038642883,0.0037231445,0.0021209717,-4.5776367e-05,-0.0048828125,-0.0014953613,0.001373291,-0.0035095215,-0.001953125,0.0037231445,0.0017356873,-0.0026245117,0.0015029907,-0.011444092,-0.009521484,-0.0039520264,0.0022850037,0.0022125244,-0.0002746582,-0.0033077002,-0.0019302368,-0.005722046,-0.0021972656,-0.0019397736,0.044677734,-0.0546875,0.030761719
2217,-0.00061035156,-0.002216339,-0.0015258789,0.00035858154,0.0021018982,-0.0017700195,0.00050354004,0.0045166016,0.000579834,-0.004211426,0.0020849705,-0.00024414062,-0.00091552734,-0.0011901855,-0.001953125,-0.0036315918,-0.010101318,0.0011291504,-0.019943237,-0.0049438477,-0.0022768974,-0.00064086914,0.0011863708,0.0027389526,0.0010919571,0.00092601776,0.0038452148,0.0027313232,0.01461792,0.07128906,-0.05307007,0.12158203
2218,-0.0065402985,-0.03881836,0.00030517578,-0.00030517578,-0.003487587,-0.003288269,0.005065918,-0.0052719116,0.0023498535,0.0002593994,-0.007873535,-0.0048217773,0.0047454834,-0.003112793,0.0,-0.00074005127,-0.005789757,0.0019989014,0.013015747,0.008850098,0.0010070801,-0.0057868958,0.0026397705,-0.009803295,0.0020446777,0.0019035339,0.004837036,-0.0032043457,-0.00049591064,-0.014343262,0.047851562,0.031433105
2219,-0.002319336,-0.0025024414,0.00035095215,-0.0009689331,0.0078125,0.00063323975,0.0005493164,0.0010070801,-0.0018005371,0.0085372925,0.01361084,-0.0011978149,-0.0002975464,-0.0025100708,0.0045318604,0.005414009,-0.007390976,-0.0007019043,-0.016326904,-0.0018005371,0.00047302246,0.004699707,-0.008453369,-0.00089263916,-0.005821228,-0.0051956177,-0.0038414001,-0.0021514893,-0.002746582,-0.068359375,0.017822266,0.045410156
2220,-0.003036499,0.03955078,-0.0019111633,0.0037765503,0.000579834,-0.0008468628,0.005378723,0.0033454895,0.001953125,-0.0028877258,0.0019378662,-0.002532959,-0.0067977905,0.004020691,0.0013275146,0.0011138916,0.004928589,-0.0043029785,0.00091552734,0.0008087158,0.0002593994,0.0017089844,0.0010986328,-0.0012207031,-0.00079345703,0.008155823,-0.0007619858,0.005218506,-0.00982666,0.026855469,-0.09033203,-0.16259766
2221,0.0034160614,0.0047912598,-0.0030702353,-0.0032577515,0.0030517578,-0.003479004,0.0045957565,-0.004377365,-0.00023651123,0.008300781,-0.0047302246,0.010009766,-0.005104065,0.003419876,0.0006713867,0.007659912,-0.005757332,-0.0020942688,0.027313232,-0.0013885498,0.0011291504,0.0014266968,0.0020523071,-0.0027770996,-0.0020599365,-0.0018920898,-0.0008544922,-0.004272461,0.010627747,-0.012207031,-0.03540039,0.0077056885
2222,0.009338379,-0.017089844,-0.003250122,0.0033340454,0.014190674,0.0011749268,0.0023040771,0.0032196045,-0.0030822754,-0.0027160645,0.002822876,4.5776367e-05,0.0063323975,0.0010604858,-0.0013961792,0.0012741089,0.006958008,-0.0069274902,0.0014953613,-0.012756348,0.004020691,0.00048828125,-0.0016098022,-0.0002746582,-0.00091814995,0.006866455,0.010787964,0.003540039,0.0022583008,-0.008300781,0.015380859,-0.102142334
2223,-0.0022201538,0.02709961,-0.0038337708,0.0021648407,-0.0025939941,0.0060653687,-0.0053710938,0.0037994385,-0.007040024,0.005065918,-0.005065918,-0.0029335022,0.005432129,0.002281189,0.002960205,-0.0011692047,0.002090454,-0.009700775,0.014282227,-0.0021438599,0.0031356812,-0.003692627,0.0007972717,-1.5258789e-05,-0.004524231,0.0032653809,-0.007461548,0.0034179688,-0.0013427734,-0.06518555,-0.05029297,0.0029296875
2224,0.00019836426,0.018432617,-0.002620697,7.6293945e-06,-0.0030517578,-0.004968643,-0.00061035156,-0.00012207031,-0.0007324219,0.00440979,0.002696991,-0.0028686523,-0.004275322,0.0026397705,-0.00093078613,-0.0026245117,0.0017089844,0.010062218,-0.008353233,0.0009765625,-0.005065918,0.00038146973,0.0051574707,0.003692627,0.0011367798,0.004837036,0.0043640137,0.0004119873,-0.0021972656,0.008071899,-0.011230469,-0.011474609
2225,0.0013389587,-0.01965332,0.0025024414,-0.0048675537,-0.004524231,-0.001953125,-0.0033569336,-0.0049743652,0.0070648193,0.00064086914,-0.0025119781,-0.007352829,-0.0056915283,-0.0053138733,-0.003189087,0.004135132,0.013793945,0.004919052,0.004562378,0.003692627,0.0059814453,-0.00065612793,-0.0079813,-0.0002746582,-0.0016784668,-0.0027127266,-0.0042877197,0.0039978027,-0.004753113,-0.011230469,0.06335449,-0.17382812
2226,-0.0014953613,-0.0625,0.006286621,-0.00021362305,-0.0104522705,0.0048160553,-0.0006713867,-0.0031909943,-0.0072631836,0.002532959,0.0022888184,0.0056610107,-0.00016784668,-0.0037231445,-0.0030059814,-0.005836487,0.016479492,-0.0020141602,-0.00048828125,0.006591797,0.0,-0.0014953613,-0.0013122559,0.002248764,0.0014648438,0.005982399,0.0022888184,0.004638672,0.008300781,-0.034423828,0.026611328,0.061767578
2227,-0.011962891,-0.044189453,0.0013694763,0.0027513504,0.0013275146,0.0039557815,0.0038814545,-0.0035419464,0.00045776367,0.005493164,-0.0005874634,0.006159842,0.005203247,-0.004562378,0.00050354004,-0.0064697266,-0.015991211,0.007286072,-0.0010147095,-0.004272461,-0.0041503906,-0.006225586,0.0012359619,-0.0058135986,0.002166748,0.0012817383,-0.012825012,0.0016937256,-0.0064697266,0.03564453,0.00024414062,-0.019805908
2228,0.00095176697,-1.5258789e-05,0.0010070801,0.001373291,0.009857178,0.0011291504,-0.0038452148,0.0014190674,0.001083374,-0.0053100586,0.009857178,-0.002105713,-0.0035552979,-0.009841919,-0.004676819,-0.0015335083,0.0012817383,-0.008895874,-0.007972717,-0.017578125,0.002029419,0.004753113,-0.0020184517,-0.0038795471,-0.0027770996,-0.008300781,0.004020691,-0.0020751953,0.0068359375,0.04296875,0.005126953,-0.009442329
2229,0.0006713867,-0.01171875,0.0029678345,0.00283432,0.012786865,-0.00093460083,0.0046539307,-0.0015563965,-0.0021972656,-0.009887695,-0.0052948,-0.004975319,0.0031661987,0.00541687,-0.00046539307,-0.00831604,0.010761261,-0.008781433,-0.0025939941,-0.0002822876,-0.0048217773,-0.0047831535,0.001159668,-0.0016326904,9.1552734e-05,0.005443573,0.004547119,-0.0051727295,-0.005859375,0.018630981,-0.0126953125,-0.024658203
2230,9.1552734e-05,0.008361816,-0.0006942749,-0.00097465515,-0.0005340576,0.0020523071,0.004470825,-0.0011138916,-0.0018920898,0.0030593872,0.0010147095,-0.0034484863,-0.004486084,-0.0041503906,0.0071868896,0.0065231323,-0.000289917,0.004486084,-0.009841919,0.002002716,0.0051727295,0.0056762695,0.006910324,0.0066871643,-0.003074646,0.0012130737,0.001739502,-0.0038909912,0.005619049,0.030029297,-0.021972656,0.0579834
2231,0.0020713806,0.025390625,0.00045776367,0.00061798096,0.015319824,0.0074768066,0.0010681152,-0.004180908,0.00048828125,-0.000579834,-0.0074386597,-0.0079984665,-0.0016403198,-0.0033950806,-0.00015258789,-0.00044250488,0.0049438477,0.0011742115,0.002319336,-0.0013542175,-0.00050354004,-0.0034294128,0.0029449463,-0.00060272217,0.0021209717,-0.005218506,0.004552841,-0.003479004,0.008483887,0.03125,-0.018554688,0.12915039
2232,-0.0024261475,-0.0060424805,0.003332138,0.0026168823,0.013305664,-0.004852295,0.0036773682,-0.0045318604,0.00390625,0.012023926,0.0006752014,-0.0018310547,0.0010375977,-0.0025634766,-0.0010566711,0.005569458,0.014957428,0.0057706833,0.017181396,-0.0137786865,-1.7642975e-05,0.0034255981,-0.0030212402,0.0025024414,0.004470825,-0.0021324158,0.003036499,0.002746582,0.0012054443,-0.072509766,0.080322266,0.087890625
2233,-0.004714966,0.016967773,0.0011291504,0.00440979,0.00091552734,-0.0010528564,-0.00035095215,0.0063934326,0.0014877319,-0.0024719238,0.0039978027,-0.002380371,0.0024414062,-0.007019043,0.0035190582,0.0022583008,-0.012893677,-0.00024414062,-0.010379791,-0.0050354004,-0.00020217896,0.0038909912,-0.004058838,-0.0020713806,-0.0033874512,-0.008132935,-0.004699707,0.00504303,0.0014343262,-0.044189453,0.0034179688,-0.020507812
2234,0.0016784668,-0.00579834,0.0031700134,-0.0014648438,-0.0052490234,-0.0034828186,0.001914978,-0.0008087158,0.0015258789,-0.0014953613,-0.002960205,-0.00023651123,0.0002822876,-0.0005187988,0.0010032654,-0.0015448928,0.0051574707,-0.0016708374,-0.015899658,-0.0018310547,0.0031013489,0.0026245117,-0.007205963,0.0048828125,-0.003230095,-0.003189087,0.01027298,-0.00091552734,0.0073547363,-0.021911621,-0.01977539,-0.072753906
2235,0.017871857,0.041259766,-0.0031204224,0.001121521,0.099609375,0.0032348633,0.0039339066,0.010334015,-0.0012207031,0.01574707,-0.0071411133,-0.008483887,-0.0040283203,0.012805939,-0.0076560974,-0.007843018,-0.019042969,-0.0014343262,0.0024414062,-0.07080078,-0.0018310547,-0.0032043457,-0.0012207031,0.0057373047,-0.003768921,-0.015510559,-0.01953125,-0.01965332,-0.015380859,-0.076660156,-0.328125,-0.006958008
2236,-0.0052261353,-0.020629883,0.002494812,-0.0015258789,0.00039672852,0.0053710938,0.0007324219,0.0005950928,-0.002243042,-0.005601883,0.0011291504,-0.01089859,-0.0011444092,-0.00024414062,0.0011901855,-0.002105713,0.0041503906,0.006210327,0.014373779,-0.0008544922,0.0031967163,0.0077342987,6.1035156e-05,-0.0019073486,-0.0005950928,-0.00046539307,0.0072021484,-0.0076141357,5.340576e-05,-0.052246094,0.07446289,-0.123046875
2237,-0.0026855469,0.02368164,-0.00036621094,-0.0020885468,0.007232666,-0.000579834,0.0022277832,-0.0017929077,0.00048828125,-0.0010681152,-0.0021362305,0.0027618408,0.002822876,-0.008239746,0.0002593994,-0.0014801025,0.006793976,-0.002937317,-0.001247406,-0.008255005,0.0019187927,-0.0038375854,-0.009390116,-0.002746582,0.002746582,-0.001083374,-0.0057678223,0.0011634827,-0.0027427673,0.04272461,-0.041503906,0.08105469
2238,0.00082468987,-0.008850098,-0.0008878708,0.0021591187,-0.0019836426,-0.0060577393,-0.0027885437,0.0061798096,0.0033416748,-0.0063171387,0.013317108,-0.008117676,0.0014266968,-0.00035095215,0.001663208,-0.0058288574,-0.010314941,0.0020599365,-0.013069153,0.010772705,-0.0062770844,0.0066547394,-0.0025482178,0.0027160645,0.0023269653,-0.0007019043,-0.0022503138,-0.0059814453,0.013774872,0.028808594,-0.064453125,-0.107421875
